TRAIN,/content/drive/MyDrive/data/batch_6/000065.JPG,Clear plastic bottle,0.4387254901960780,0.4292279411764710,,,0.5216503267973860,0.5214460784313730,,
TRAIN,/content/drive/MyDrive/data/batch_6/000066.JPG,Clear plastic bottle,0.4693627450980390,0.2022058823529410,,,0.4941789215686270,0.2303921568627450,,
TRAIN,/content/drive/MyDrive/data/batch_6/000066.JPG,Clear plastic bottle,0.1697303921568630,0.0772058823529411,,,0.2215073529411770,0.119281045751634,,
TEST,/content/drive/MyDrive/data/batch_6/000069.JPG,Clear plastic bottle,0.758578431372549,0.8198529411764710,,,0.8419117647058820,0.9538398692810460,,
TEST,/content/drive/MyDrive/data/batch_6/000069.JPG,Clear plastic bottle,0.3060661764705880,0.2393790849673200,,,0.4923406862745100,0.3676470588235290,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.5461601307189540,0.2775735294117650,,,0.5845588235294120,0.2895220588235290,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.4558823529411760,0.5340073529411770,,,0.4828431372549020,0.560968137254902,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.4178921568627450,0.5,,,0.4362745098039220,0.5294117647058820,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.514297385620915,0.2757352941176470,,,0.5302287581699350,0.2993259803921570,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.5763888888888890,0.3017769607843140,,,0.5898692810457520,0.3287377450980390,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.6772875816993460,0.0,,,0.7026143790849670,0.0168504901960784,,
TRAIN,/content/drive/MyDrive/data/batch_6/000072.JPG,Clear plastic bottle,0.4656862745098040,0.5275735294117650,,,0.4950980392156860,0.5572916666666670,,
TRAIN,/content/drive/MyDrive/data/batch_6/000073.JPG,Clear plastic bottle,0.6305147058823530,0.3586601307189540,,,0.7104779411764710,0.6781045751633990,,
TRAIN,/content/drive/MyDrive/data/batch_6/000076.JPG,Clear plastic bottle,0.5054945054945060,0.3975270479134470,,,0.6206593406593410,0.5697063369397220,,
TRAIN,/content/drive/MyDrive/data/batch_6/000078.JPG,Clear plastic bottle,0.1272865853658540,0.3734756097560980,,,0.2004573170731710,0.4334349593495940,,
TRAIN,/content/drive/MyDrive/data/batch_6/000078.JPG,Clear plastic bottle,0.6764481707317070,0.4771341463414630,,,0.7595274390243900,0.5177845528455290,,
TRAIN,/content/drive/MyDrive/data/batch_6/000080.JPG,Clear plastic bottle,0.2257965686274510,0.795751633986928,,,0.3719362745098040,0.8619281045751630,,
TRAIN,/content/drive/MyDrive/data/batch_6/000083.JPG,Clear plastic bottle,0.2574119288454830,0.7427431059506530,,,0.3264736658528080,0.8076923076923080,,
TRAIN,/content/drive/MyDrive/data/batch_6/000085.JPG,Clear plastic bottle,0.2610294117647060,0.4341299019607840,,,0.4844771241830070,0.5965073529411770,,
TRAIN,/content/drive/MyDrive/data/batch_6/000087.JPG,Clear plastic bottle,0.5190548780487810,0.3765243902439020,,,0.5971798780487810,0.4278455284552850,,
TRAIN,/content/drive/MyDrive/data/batch_6/000087.JPG,Clear plastic bottle,0.2911585365853660,0.1265243902439020,,,0.3182164634146340,0.1631097560975610,,
TRAIN,/content/drive/MyDrive/data/batch_6/000090.JPG,Clear plastic bottle,0.2175245098039220,0.6633986928104580,,,0.28125,0.7410130718954250,,
TRAIN,/content/drive/MyDrive/data/batch_6/000093.JPG,Clear plastic bottle,0.4960171568627450,0.6160130718954250,,,0.5940563725490200,0.8316993464052290,,
TRAIN,/content/drive/MyDrive/data/batch_6/000097.JPG,Clear plastic bottle,0.3940217391304350,0.4554347826086960,,,0.521195652173913,0.5322463768115940,,
TRAIN,/content/drive/MyDrive/data/batch_6/000097.JPG,Clear plastic bottle,0.4266304347826090,0.5271739130434780,,,0.5657608695652170,0.6094202898550730,,
TRAIN,/content/drive/MyDrive/data/batch_6/000099.JPG,Clear plastic bottle,0.4721798780487810,0.7596544715447150,,,0.5335365853658540,0.8384146341463410,,
TRAIN,/content/drive/MyDrive/data/batch_6/000099.JPG,Clear plastic bottle,0.5529725609756100,0.7952235772357720,,,0.6028963414634150,0.8638211382113820,,
TRAIN,/content/drive/MyDrive/data/batch_6/000099.JPG,Clear plastic bottle,0.4333079268292680,0.8460365853658540,,,0.5830792682926830,0.9715447154471540,,
TRAIN,/content/drive/MyDrive/data/batch_6/000100.JPG,Clear plastic bottle,0.7591911764705880,0.8149509803921570,,,0.8409926470588240,0.9558823529411760,,
TRAIN,/content/drive/MyDrive/data/batch_6/000100.JPG,Clear plastic bottle,0.3045343137254900,0.2365196078431370,,,0.4908088235294120,0.3651960784313730,,
TEST,/content/drive/MyDrive/data/batch_6/000101.JPG,Clear plastic bottle,0.4092987804878050,0.6829268292682930,,,0.4679878048780490,0.7459349593495940,,
TRAIN,/content/drive/MyDrive/data/batch_6/000102.JPG,Clear plastic bottle,0.5698529411764710,0.5652573529411770,,,0.6519607843137260,0.5980392156862750,,
TRAIN,/content/drive/MyDrive/data/batch_6/000103.JPG,Clear plastic bottle,0.4558823529411760,0.5976307189542480,,,0.4889705882352940,0.645016339869281,,
TRAIN,/content/drive/MyDrive/data/batch_6/000104.JPG,Clear plastic bottle,0.204656862745098,0.2781862745098040,,,0.4620098039215690,0.456188725490196,,
TRAIN,/content/drive/MyDrive/data/batch_7/000010.JPG,Clear plastic bottle,0.6383333333333330,0.358,,,0.6925,0.3915000000000000,,
TRAIN,/content/drive/MyDrive/data/batch_7/000016.JPG,Clear plastic bottle,0.1462418300653590,0.258578431372549,,,0.287173202614379,0.2953431372549020,,
TRAIN,/content/drive/MyDrive/data/batch_7/000017.JPG,Clear plastic bottle,0.4399509803921570,0.7116013071895430,,,0.5487132352941180,0.8986928104575160,,
TRAIN,/content/drive/MyDrive/data/batch_7/000022.JPG,Clear plastic bottle,0.1403186274509800,0.5919117647058820,,,0.3789828431372550,0.7851307189542480,,
TRAIN,/content/drive/MyDrive/data/batch_7/000022.JPG,Clear plastic bottle,0.2763480392156860,0.4493464052287580,,,0.4681372549019610,0.7765522875816990,,
TRAIN,/content/drive/MyDrive/data/batch_7/000044.JPG,Clear plastic bottle,0.3419117647058820,0.362438725490196,,,0.5294117647058820,0.4295343137254900,,
TRAIN,/content/drive/MyDrive/data/batch_7/000049.JPG,Clear plastic bottle,0.2508169934640520,0.4868259803921570,,,0.332516339869281,0.6381740196078430,,
TRAIN,/content/drive/MyDrive/data/batch_7/000058.JPG,Clear plastic bottle,0.5600490196078430,0.5557598039215690,,,0.636437908496732,0.6418504901960780,,
TRAIN,/content/drive/MyDrive/data/batch_7/000062.JPG,Clear plastic bottle,0.6388888888888890,0.2791053921568630,,,0.7128267973856210,0.335171568627451,,
TRAIN,/content/drive/MyDrive/data/batch_7/000065.JPG,Clear plastic bottle,0.7022058823529410,0.3545751633986930,,,0.7365196078431370,0.3852124183006540,,
TRAIN,/content/drive/MyDrive/data/batch_7/000072.JPG,Clear plastic bottle,0.4370915032679740,0.3933823529411760,,,0.6180555555555560,0.4905024509803920,,
TRAIN,/content/drive/MyDrive/data/batch_7/000077.JPG,Clear plastic bottle,0.2524509803921570,0.446078431372549,,,0.3194444444444440,0.5324754901960780,,
TRAIN,/content/drive/MyDrive/data/batch_7/000078.JPG,Clear plastic bottle,0.5049019607843140,0.5542279411764710,,,0.5641339869281050,0.6896446078431370,,
TEST,/content/drive/MyDrive/data/batch_7/000079.JPG,Clear plastic bottle,0.4097222222222220,0.539828431372549,,,0.5584150326797390,0.5836397058823530,,
TEST,/content/drive/MyDrive/data/batch_7/000079.JPG,Clear plastic bottle,0.230392156862745,0.5579044117647060,,,0.386437908496732,0.602328431372549,,
TRAIN,/content/drive/MyDrive/data/batch_7/000080.JPG,Clear plastic bottle,0.6412377450980390,0.4178921568627450,,,0.6847426470588240,0.516748366013072,,
TRAIN,/content/drive/MyDrive/data/batch_7/000082.JPG,Clear plastic bottle,0.2714460784313730,0.5486111111111110,,,0.3526348039215690,0.6384803921568630,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.2834967320261440,0.7610294117647060,,,0.4583333333333330,0.8633578431372550,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.3786764705882350,0.5471813725490200,,,0.5261437908496730,0.6179534313725490,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.1883169934640520,0.3664215686274510,,,0.3382352941176470,0.3998161764705880,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.1768790849673200,0.3262867647058820,,,0.238562091503268,0.3590686274509800,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.2267156862745100,0.4537377450980390,,,0.2830882352941180,0.5248161764705880,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.434640522875817,0.2257965686274510,,,0.5147058823529410,0.2506127450980390,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.0241013071895424,0.3284313725490200,,,0.0915032679738562,0.3636642156862750,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.1662581699346410,0.2677696078431370,,,0.2165032679738560,0.3134191176470590,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.0412581699346405,0.0949754901960784,,,0.0755718954248366,0.1409313725490200,,
TRAIN,/content/drive/MyDrive/data/batch_7/000085.JPG,Clear plastic bottle,0.0008169934640522,0.0723039215686274,,,0.0290032679738562,0.0928308823529411,,
TRAIN,/content/drive/MyDrive/data/batch_7/000087.JPG,Clear plastic bottle,0.5428921568627450,0.5494281045751630,,,0.6412377450980390,0.6160130718954250,,
TRAIN,/content/drive/MyDrive/data/batch_7/000088.JPG,Clear plastic bottle,0.5359477124183010,0.4669117647058820,,,0.5772058823529410,0.4800857843137260,,
TEST,/content/drive/MyDrive/data/batch_7/000089.JPG,Clear plastic bottle,0.4439338235294120,0.5375816993464050,,,0.4834558823529410,0.5535130718954250,,
TRAIN,/content/drive/MyDrive/data/batch_7/000090.JPG,Clear plastic bottle,0.6168300653594770,0.7086397058823530,,,0.7483660130718950,0.9059436274509800,,
TRAIN,/content/drive/MyDrive/data/batch_7/000091.JPG,Clear plastic bottle,0.5333946078431370,0.4901960784313730,,,0.6014093137254900,0.7598039215686270,,
TRAIN,/content/drive/MyDrive/data/batch_7/000109.JPG,Clear plastic bottle,0.5772058823529410,0.3848039215686270,,,0.6268382352941180,0.5232843137254900,,
TRAIN,/content/drive/MyDrive/data/batch_7/000112.JPG,Clear plastic bottle,0.4987745098039220,0.6303104575163400,,,0.5370710784313730,0.6650326797385620,,
TRAIN,/content/drive/MyDrive/data/batch_7/000113.JPG,Clear plastic bottle,0.4708946078431370,0.6348039215686270,,,0.5263480392156860,0.6964869281045750,,
TRAIN,/content/drive/MyDrive/data/batch_7/000125.JPG,Clear plastic bottle,0.5435049019607840,0.3611111111111110,,,0.6225490196078430,0.5612745098039220,,
TRAIN,/content/drive/MyDrive/data/batch_7/000135.JPG,Clear plastic bottle,0.4114583333333330,0.6441993464052290,,,0.4604779411764710,0.8080065359477120,,
TRAIN,/content/drive/MyDrive/data/batch_8/000004.jpg,Clear plastic bottle,0.5674019607843140,0.2949346405228760,,,0.6565563725490200,0.3901143790849670,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.0947712418300653,0.3915441176470590,,,0.3684640522875820,0.4739583333333330,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.3607026143790850,0.2668504901960780,,,0.8619281045751630,0.5802696078431370,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.011437908496732,0.5698529411764710,,,0.6262254901960780,0.7650122549019610,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.3504901960784310,0.6302083333333330,,,0.7152777777777780,0.7594975490196080,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.6315359477124180,0.5563725490196080,,,0.8737745098039220,0.6884191176470590,,
TRAIN,/content/drive/MyDrive/data/batch_8/000007.jpg,Clear plastic bottle,0.0004084967320261,0.8973651960784310,,,0.1041666666666670,0.9987745098039220,,
TRAIN,/content/drive/MyDrive/data/batch_8/000011.jpg,Clear plastic bottle,0.4244281045751630,0.5150122549019610,,,0.4889705882352940,0.671875,,
TRAIN,/content/drive/MyDrive/data/batch_8/000012.jpg,Clear plastic bottle,0.3939270016339870,0.384322487745098,,,0.5573256944444450,0.4832808210784310,,
TRAIN,/content/drive/MyDrive/data/batch_8/000013.jpg,Clear plastic bottle,0.4349906862745100,0.1354604319852940,,,0.571837091503268,0.1985731617647060,,
TRAIN,/content/drive/MyDrive/data/batch_8/000014.jpg,Clear plastic bottle,0.5827205882352940,0.43218954248366,,,0.6259191176470590,0.6262254901960780,,
TRAIN,/content/drive/MyDrive/data/batch_8/000016.jpg,Clear plastic bottle,0.5652816993464050,0.2120535539215690,,,0.6588274509803920,0.2448354166666670,,
TRAIN,/content/drive/MyDrive/data/batch_8/000027.jpg,Clear plastic bottle,0.4264705882352940,0.4500612745098040,,,0.5122549019607840,0.5438112745098040,,
TRAIN,/content/drive/MyDrive/data/batch_8/000028.jpg,Clear plastic bottle,0.4289215686274510,0.6363357843137260,,,0.6352124183006540,0.7610294117647060,,
TEST,/content/drive/MyDrive/data/batch_8/000030.jpg,Clear plastic bottle,0.494281045751634,0.2791053921568630,,,0.5612745098039220,0.3863357843137260,,
TRAIN,/content/drive/MyDrive/data/batch_8/000033.jpg,Clear plastic bottle,0.3627450980392160,0.2175245098039220,,,0.4681372549019610,0.2824754901960780,,
TEST,/content/drive/MyDrive/data/batch_8/000040.jpg,Clear plastic bottle,0.5296160130718950,0.5836397058823530,,,0.6668709150326800,0.6663602941176470,,
TRAIN,/content/drive/MyDrive/data/batch_8/000041.jpg,Clear plastic bottle,0.3458946078431370,0.3002450980392160,,,0.4552696078431370,0.4219771241830070,,
TRAIN,/content/drive/MyDrive/data/batch_8/000042.jpg,Clear plastic bottle,0.0977328431372549,0.477124183006536,,,0.1283700980392160,0.488562091503268,,
TRAIN,/content/drive/MyDrive/data/batch_8/000042.jpg,Clear plastic bottle,0.5122549019607840,0.4754901960784310,,,0.5609681372549020,0.4979575163398690,,
TRAIN,/content/drive/MyDrive/data/batch_8/000043.jpg,Clear plastic bottle,0.5042892156862750,0.4424019607843140,,,0.6317401960784310,0.4946895424836600,,
TEST,/content/drive/MyDrive/data/batch_8/000045.jpg,Clear plastic bottle,0.3753063725490200,0.5453431372549020,,,0.4329044117647060,0.5714869281045750,,
TRAIN,/content/drive/MyDrive/data/batch_8/000048.jpg,Clear plastic bottle,0.5363708333333330,0.7222416666666670,,,0.7220325980392160,0.7961795751633990,,
TRAIN,/content/drive/MyDrive/data/batch_8/000051.jpg,Clear plastic bottle,0.7062908496732030,0.4895833333333330,,,0.9268790849673200,0.5594362745098040,,
TRAIN,/content/drive/MyDrive/data/batch_8/000053.jpg,Clear plastic bottle,0.6556372549019610,0.4444444444444440,,,0.6994485294117650,0.4648692810457520,,
TRAIN,/content/drive/MyDrive/data/batch_8/000061.jpg,Clear plastic bottle,0.4683333333333330,0.5006250000000000,,,0.5491666666666670,0.6218750000000000,,
TRAIN,/content/drive/MyDrive/data/batch_8/000069.jpg,Clear plastic bottle,0.639705882352941,0.4407679738562090,,,0.7365196078431370,0.6270424836601310,,
TRAIN,/content/drive/MyDrive/data/batch_8/000076.jpg,Clear plastic bottle,0.2976190476190480,0.4489087301587300,,,0.431657848324515,0.4873511904761900,,
TRAIN,/content/drive/MyDrive/data/batch_8/000077.jpg,Clear plastic bottle,0.6194885361552030,0.3913690476190480,,,0.7006172839506170,0.427579365079365,,
TEST,/content/drive/MyDrive/data/batch_8/000085.jpg,Clear plastic bottle,0.3685185185185190,0.4543154761904760,,,0.4518518518518520,0.6088293650793650,,
TRAIN,/content/drive/MyDrive/data/batch_8/000088.jpg,Clear plastic bottle,0.4470899470899470,0.4950396825396830,,,0.5335097001763670,0.5835813492063490,,
TRAIN,/content/drive/MyDrive/data/batch_9/000004.jpg,Clear plastic bottle,0.7172181372549020,0.516748366013072,,,0.8030024509803920,0.6805555555555560,,
TEST,/content/drive/MyDrive/data/batch_9/000005.jpg,Clear plastic bottle,0.4893790849673200,0.3256740196078430,,,0.6711601307189540,0.4215686274509800,,
TRAIN,/content/drive/MyDrive/data/batch_9/000008.jpg,Clear plastic bottle,0.0004084967320261,0.4761029411764710,,,0.0518790849673202,0.7356004901960780,,
TRAIN,/content/drive/MyDrive/data/batch_9/000008.jpg,Clear plastic bottle,0.0,0.3458946078431370,,,0.0637254901960784,0.3814338235294120,,
TRAIN,/content/drive/MyDrive/data/batch_9/000008.jpg,Clear plastic bottle,0.0339052287581699,0.3722426470588240,,,0.2802287581699350,0.4537377450980390,,
TRAIN,/content/drive/MyDrive/data/batch_9/000067.jpg,Clear plastic bottle,0.4183114035087720,0.517,,,0.7911184210526320,0.63675,,
TRAIN,/content/drive/MyDrive/data/batch_9/000069.jpg,Clear plastic bottle,0.4895833333333330,0.47875,,,0.6288377192982460,0.5265,,
TEST,/content/drive/MyDrive/data/batch_9/000070.jpg,Clear plastic bottle,0.4506578947368420,0.32925,,,0.6206140350877190,0.3645,,
TRAIN,/content/drive/MyDrive/data/batch_9/000071.jpg,Clear plastic bottle,0.59375,0.6175,,,0.6957236842105260,0.7402500000000000,,
TRAIN,/content/drive/MyDrive/data/batch_9/000074.jpg,Clear plastic bottle,0.7308114035087720,0.479083325,,,0.7741228070175440,0.501333325,,
TEST,/content/drive/MyDrive/data/batch_9/000075.jpg,Clear plastic bottle,0.6239035087719300,0.49825,,,0.6737938596491230,0.51925,,
TRAIN,/content/drive/MyDrive/data/batch_9/000079.jpg,Clear plastic bottle,0.5334429824561400,0.4065,,,0.5800438596491230,0.4335,,
TRAIN,/content/drive/MyDrive/data/batch_9/000084.jpg,Clear plastic bottle,0.5526315789473690,0.4445,,,0.7225877192982460,0.49625,,
TRAIN,/content/drive/MyDrive/data/batch_9/000084.jpg,Clear plastic bottle,0.4429824561403510,0.48525,,,0.6041666666666670,0.516,,
TEST,/content/drive/MyDrive/data/batch_9/000090.jpg,Clear plastic bottle,0.4577850877192980,0.61675,,,0.7510964912280700,0.7212500000000000,,
TRAIN,/content/drive/MyDrive/data/batch_9/000091.jpg,Clear plastic bottle,0.315,0.6984649122807020,,,0.44425,0.868421052631579,,
TRAIN,/content/drive/MyDrive/data/batch_9/000092.jpg,Clear plastic bottle,0.3678728070175440,0.51675,,,0.4237938596491230,0.5710000000000000,,
TRAIN,/content/drive/MyDrive/data/batch_9/000094.jpg,Clear plastic bottle,0.5645,0.4199561403508770,,,0.6555,0.5487938596491230,,
TEST,/content/drive/MyDrive/data/batch_1/000062.JPG,Aluminium foil,0.8235294117647060,0.5462622549019610,,,0.8713235294117650,0.5729166666666670,,
TEST,/content/drive/MyDrive/data/batch_1/000062.JPG,Aluminium foil,0.4350490196078430,0.8213848039215690,,,0.4587418300653600,0.8572303921568630,,
TRAIN,/content/drive/MyDrive/data/batch_1/000124.JPG,Aluminium foil,0.5383986928104580,0.6427696078431370,,,0.6907679738562090,0.792279411764706,,
TRAIN,/content/drive/MyDrive/data/batch_1/000124.JPG,Aluminium foil,0.3300653594771240,0.6246936274509800,,,0.5788398692810460,0.8440563725490200,,
TRAIN,/content/drive/MyDrive/data/batch_1/000128.JPG,Aluminium foil,0.3018790849673200,0.7622549019607840,,,0.5894607843137250,0.9368872549019610,,
TRAIN,/content/drive/MyDrive/data/batch_1/000128.JPG,Aluminium foil,0.5910947712418300,0.7316176470588240,,,1.0,1.0,,
TRAIN,/content/drive/MyDrive/data/batch_10/000018.jpg,Aluminium foil,0.6055,0.6447368421052630,,,0.6545000000000000,0.6990131578947370,,
TRAIN,/content/drive/MyDrive/data/batch_10/000061.jpg,Aluminium foil,0.48675,0.6885964912280700,,,0.5655,0.7664473684210530,,
TRAIN,/content/drive/MyDrive/data/batch_10/000095.jpg,Aluminium foil,0.4479166666666670,0.62275,,,0.5455043859649120,0.63725,,
TEST,/content/drive/MyDrive/data/batch_11/000059.jpg,Aluminium foil,0.3161375661375660,0.6346726190476190,,,0.5522486772486770,0.8380456349206350,,
TRAIN,/content/drive/MyDrive/data/batch_12/000035.jpg,Aluminium foil,0.7811244979919680,0.6812876506024100,,,0.8135876840696120,0.707078313253012,,
TRAIN,/content/drive/MyDrive/data/batch_13/000033.jpg,Aluminium foil,0.1256410256410260,0.3158653846153850,,,0.7224358974358970,0.7161057692307690,,
TRAIN,/content/drive/MyDrive/data/batch_14/000037.jpg,Aluminium foil,0.3637566137566140,0.6939484126984130,,,0.4513888888888890,0.7800099206349210,,
TRAIN,/content/drive/MyDrive/data/batch_2/000054.JPG,Aluminium foil,0.5718954248366010,0.6078431372549020,,,0.6086601307189540,0.6455269607843140,,
TEST,/content/drive/MyDrive/data/batch_2/000068.JPG,Aluminium foil,0.6143790849673200,0.5254289215686270,,,0.7038398692810460,0.5842524509803920,,
TRAIN,/content/drive/MyDrive/data/batch_3/IMG_4862.JPG,Aluminium foil,0.2655228758169930,0.3143382352941180,,,0.3026960784313730,0.3792892156862750,,
TRAIN,/content/drive/MyDrive/data/batch_3/IMG_4883.JPG,Aluminium foil,0.516748366013072,0.4362745098039220,,,0.6037581699346410,0.4794730392156860,,
TRAIN,/content/drive/MyDrive/data/batch_3/IMG_4926.JPG,Aluminium foil,0.255718954248366,0.3756127450980390,,,0.7745098039215690,0.8477328431372550,,
TEST,/content/drive/MyDrive/data/batch_4/000050.JPG,Aluminium foil,0.3717320261437910,0.5147058823529410,,,0.3986928104575160,0.548406862745098,,
TRAIN,/content/drive/MyDrive/data/batch_4/000051.JPG,Aluminium foil,0.4297385620915030,0.5514705882352940,,,0.5224673202614380,0.6240808823529410,,
TRAIN,/content/drive/MyDrive/data/batch_5/000005.JPG,Aluminium foil,0.875,0.8419117647058820,,,0.9877450980392160,0.9644607843137260,,
TRAIN,/content/drive/MyDrive/data/batch_5/000005.JPG,Aluminium foil,0.1262254901960780,0.1854575163398690,,,0.1629901960784310,0.2316176470588240,,
TRAIN,/content/drive/MyDrive/data/batch_5/000015.JPG,Aluminium foil,0.735702614379085,0.4825367647058820,,,0.7512254901960780,0.4954044117647060,,
TRAIN,/content/drive/MyDrive/data/batch_5/000085.JPG,Aluminium foil,0.1207107843137250,0.3676470588235290,,,0.2735906862745100,0.5314542483660130,,
TRAIN,/content/drive/MyDrive/data/batch_6/000017.JPG,Aluminium foil,0.3729575163398690,0.345281862745098,,,0.4603758169934640,0.3875612745098040,,
TRAIN,/content/drive/MyDrive/data/batch_6/000017.JPG,Aluminium foil,0.4583333333333330,0.3866421568627450,,,0.5330882352941180,0.4592524509803920,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.321078431372549,0.4604779411764710,,,0.468954248366013,0.6087622549019610,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.1151960784313730,0.1979166666666670,,,0.309640522875817,0.3477328431372550,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.4448529411764710,0.2408088235294120,,,0.7238562091503270,0.4552696078431370,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.5686274509803920,0.0677083333333333,,,0.6584967320261440,0.1525735294117650,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.5935457516339870,0.5229779411764710,,,0.6519607843137260,0.5701593137254900,,
TRAIN,/content/drive/MyDrive/data/batch_6/000022.JPG,Aluminium foil,0.0531045751633986,0.4255514705882350,,,0.318218954248366,0.7377450980392160,,
TRAIN,/content/drive/MyDrive/data/batch_6/000024.JPG,Aluminium foil,0.484375,0.4593495934959350,,,0.5647865853658540,0.5579268292682930,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.3235294117647060,0.6948529411764710,,,0.4048202614379090,0.770220588235294,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.3431372549019610,0.4724264705882350,,,0.4154411764705880,0.5275735294117650,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.2009803921568630,0.3719362745098040,,,0.244281045751634,0.4163602941176470,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.287173202614379,0.4555759803921570,,,0.3513071895424840,0.5260416666666670,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.4987745098039220,0.5315563725490200,,,0.6454248366013070,0.6421568627450980,,
TRAIN,/content/drive/MyDrive/data/batch_6/000035.JPG,Aluminium foil,0.2589869281045750,0.2270220588235290,,,0.4424019607843140,0.3051470588235290,,
TRAIN,/content/drive/MyDrive/data/batch_6/000039.JPG,Aluminium foil,0.4880514705882350,0.3733660130718950,,,0.7769607843137250,0.7267156862745100,,
TRAIN,/content/drive/MyDrive/data/batch_6/000039.JPG,Aluminium foil,0.4607843137254900,0.1887254901960780,,,0.5294117647058820,0.3598856209150330,,
TRAIN,/content/drive/MyDrive/data/batch_6/000041.JPG,Aluminium foil,0.5324754901960780,0.4305555555555560,,,0.5977328431372550,0.474264705882353,,
TRAIN,/content/drive/MyDrive/data/batch_6/000041.JPG,Aluminium foil,0.4938725490196080,0.5669934640522880,,,0.6200980392156860,0.7087418300653590,,
TEST,/content/drive/MyDrive/data/batch_6/000053.JPG,Aluminium foil,0.3986928104575160,0.4834558823529410,,,0.5044934640522880,0.6185661764705880,,
TRAIN,/content/drive/MyDrive/data/batch_6/000056.JPG,Aluminium foil,0.5223651960784310,0.3300653594771240,,,0.5704656862745100,0.4183006535947710,,
TRAIN,/content/drive/MyDrive/data/batch_6/000056.JPG,Aluminium foil,0.4142156862745100,0.4060457516339870,,,0.4923406862745100,0.4754901960784310,,
TEST,/content/drive/MyDrive/data/batch_6/000058.JPG,Aluminium foil,0.1785130718954250,0.5762867647058820,,,0.3280228758169930,0.6403186274509800,,
TEST,/content/drive/MyDrive/data/batch_6/000058.JPG,Aluminium foil,0.4963235294117650,0.5517769607843140,,,0.6066176470588240,0.6608455882352940,,
TEST,/content/drive/MyDrive/data/batch_6/000086.JPG,Aluminium foil,0.3910060975609760,0.5360772357723580,,,0.5304878048780490,0.6316056910569110,,
TRAIN,/content/drive/MyDrive/data/batch_6/000088.JPG,Aluminium foil,0.5002744237102090,0.7899015832263590,,,0.517563117453348,0.8108686350021400,,
TEST,/content/drive/MyDrive/data/batch_6/000091.JPG,Aluminium foil,0.2242647058823530,0.2925857843137260,,,0.4550653594771240,0.4417892156862750,,
TRAIN,/content/drive/MyDrive/data/batch_6/000098.JPG,Aluminium foil,0.4252450980392160,0.5269607843137260,,,0.5310457516339870,0.6773897058823530,,
TRAIN,/content/drive/MyDrive/data/batch_6/000104.JPG,Aluminium foil,0.3823529411764710,0.4696691176470590,,,0.5498366013071900,0.6348039215686270,,
TRAIN,/content/drive/MyDrive/data/batch_7/000013.JPG,Aluminium foil,0.4111519607843140,0.4289215686274510,,,0.5113357843137260,0.5265522875816990,,
TEST,/content/drive/MyDrive/data/batch_7/000014.JPG,Aluminium foil,0.3976715686274510,0.514297385620915,,,0.484375,0.6160130718954250,,
